interest,f0,debt_loan_ratio,known_outstanding_loan,known_dero,pub_dero_bankrup,recircle_u,recircle_b,scoring_high,scoring_low,early_return,class,year_of_loan,censor_status,house_exist,work_year,use,labels
50.91,6.06,0.36,13.79,0.0,0.0,27.46,0.34,66.33,58.82,0.0,4,3,0,1,10,3,1
25.328997012785766,18.18,1.4104547394294955,12.752155744841202,0.0,0.0,67.34121018042684,1.1443402010823411,25.101794513766947,21.321226089480074,0.0,3,5,0,1,1,3,1
11.65,12.12,0.75,17.24,0.0,0.0,26.16,1.87,68.83,61.76,40.0,2,3,0,1,6,0,0
30.41737327769242,14.892634019527184,0.5291076865738218,29.016959527184415,0.0,0.0,25.836979693710663,1.3279157904544778,36.06137087634435,49.078173314962584,21.69878534965555,3,3,0,0,1,0,1
25.8,6.06,0.1,12.07,0.0,0.0,5.45,0.1,46.63,48.53,100.0,3,5,1,0,1,2,0
15.04,9.09,2.08,6.9,0.0,0.0,43.01,3.35,39.98,54.41,60.0,2,3,1,1,10,4,0
18.14,6.06,1.52,8.62,8.33,0.0,35.2,0.63,33.83,32.35,0.0,2,3,1,0,1,3,0
53.51,24.24,2.22,18.97,0.0,0.0,38.57,0.82,16.46,0.0,0.0,5,3,1,1,6,0,0
20.59,12.12,0.87,6.9,16.67,20.0,31.47,0.87,17.39,1.1,60.0,3,3,2,1,6,1,0
41.29894971952656,10.333220277274165,1.7311864818172227,17.24,0.0,0.0,15.120156109629956,0.49612687853258264,58.42012770395653,63.423871664711584,0.0,3,3,0,0,0,8,1
29.29,6.06,1.93,20.69,0.0,0.0,48.48,1.31,10.85,3.31,20.0,2,3,0,1,3,0,0
15.75,6.06,0.84,15.52,0.0,0.0,3.44,0.15,29.9,40.69,0.0,2,3,2,2,11,2,0
32.84846021927118,26.470964506639852,3.026370808361721,21.049083514086966,2.0444372211562145,0.0,46.50023340884693,1.2521669960524433,50.15109860694329,42.80866863762775,60.0,3,3,2,1,10,0,1
28.8,6.06,1.4,17.24,0.0,0.0,69.49,1.4,5.67,7.72,60.0,2,3,0,1,0,4,0
31.17,9.09,1.65,22.41,0.0,0.0,46.7,1.04,51.29,54.41,60.0,3,3,1,0,1,0,0
41.661151541920916,5.4893836414758415,1.3224424787933517,17.24,0.0,0.0,71.38523036427358,0.5634210379238428,55.035024911432195,55.361389464813264,0.0,3,3,1,1,1,0,1
15.0,21.21,1.74,31.03,0.0,0.0,23.72,3.09,49.83,52.57,0.0,2,5,1,0,0,4,0
35.89029028089452,19.617252006754036,2.3580719609978846,22.257796014998366,0.0,0.0,77.82912700693635,2.492177465591731,38.1,37.75,0.0,3,3,1,1,3,1,1
15.04,15.15,1.52,12.07,8.33,20.0,42.86,0.96,23.77,32.35,60.0,2,3,0,1,4,5,0
27.071008873799382,27.35400454363193,0.9116441941668025,22.481805864028615,0.0,0.0,36.57057374757925,1.2574855533929445,58.71290347582182,50.02037733979191,0.0,3,3,0,1,2,4,1
15.880342426515071,12.12,1.5317852893223796,15.167992155479158,0.0,0.0,41.70006610550834,1.8784593010455282,15.966126217444375,19.258918954646518,0.0,2,3,0,1,1,0,1
52.09,12.12,1.73,15.52,8.33,20.0,67.63,1.76,10.85,3.31,0.0,4,5,2,0,1,0,0
31.483312682355187,21.134055082911683,1.6700514632576418,16.358444676998033,0.0,0.0,59.118357952795904,1.8023425138186138,1.5793957869032758,2.1497331543961256,0.0,3,5,1,1,3,0,1
21.82,12.12,2.12,13.79,0.0,0.0,67.05,0.83,25.76,35.05,20.0,3,3,2,0,0,4,0
47.61314783269512,12.11146253232594,1.8213242936656133,8.62,8.306529008011577,0.0,68.73157788181435,2.8449564134862815,49.603547590437756,39.08242053199894,0.0,3,4,1,1,9,0,1
20.59,21.21,1.82,20.69,8.33,20.0,60.75,2.42,34.9,33.7,0.0,2,3,1,1,0,0,0
77.21,0.0,0.66,6.9,8.33,20.0,0.0,0.0,46.63,48.53,0.0,5,5,2,0,1,2,0
60.89526003750839,35.68224138766807,2.4705261557696607,28.608421912738073,0.0,0.0,59.42237321164578,2.648025680710842,12.14526725840244,16.531979259900876,0.0,5,3,1,0,1,0,1
32.57,21.21,0.88,10.34,8.33,20.0,28.32,0.68,50.12,52.94,0.0,2,3,2,1,2,4,0
31.007053151364,19.192180086776194,2.0063788664321858,26.437911402680797,0.0,0.0,22.319476810191286,2.0621965224071337,63.31419877965599,55.267086022625875,0.0,3,5,1,0,3,0,1
53.19009404024221,23.603952247413456,1.7531740924745796,24.58263836279562,0.0,0.0,49.20674631988118,3.092728937421454,23.715019847733352,17.14390156496515,0.0,5,4,2,0,0,0,1
46.35364778640332,26.025309905701175,2.6053933729007417,17.552778605501338,0.0,0.0,86.44531196989931,1.9473434990008154,46.84547787219937,41.19129270949419,0.0,3,3,1,0,1,0,1
33.15,12.12,0.39,10.34,0.0,0.0,36.54,1.81,16.46,0.0,0.0,3,5,0,1,10,4,1
33.92,18.18,2.2,24.14,0.0,0.0,45.38,2.37,49.71,67.65,100.0,3,5,1,2,10,0,0
53.8,51.52,1.56,31.03,0.0,0.0,89.92,3.41,52.45,55.88,0.0,5,5,2,1,10,0,1
33.85,9.09,2.38,8.62,0.0,0.0,55.56,0.58,35.66,48.53,60.0,3,3,2,0,3,0,0
46.13,33.33,3.39,29.31,0.0,0.0,50.59,2.26,9.98,2.21,0.0,4,5,1,1,3,0,1
14.42,12.12,2.67,13.79,0.0,0.0,69.48,1.01,40.23,40.44,60.0,2,3,1,0,4,0,0
43.8,12.12,2.59,15.52,8.33,20.0,28.16,1.45,19.99,27.21,60.0,4,5,2,1,3,0,0
27.50527699030516,18.60669432848662,1.5210167001711354,27.342079961505142,0.0,0.0,24.983548413886602,0.7955617408041242,41.831977733105155,56.93074747005979,14.295883946391719,3,3,1,1,5,2,1
29.29,15.15,1.77,20.69,0.0,0.0,42.53,2.25,23.0,7.72,60.0,2,3,2,0,3,0,0
15.96,6.06,2.87,12.07,0.0,0.0,19.73,0.48,8.1,11.03,0.0,2,3,1,1,9,0,0
51.4,24.24,1.68,34.48,0.0,0.0,34.44,3.57,22.07,6.62,40.0,4,5,0,0,1,0,0
25.77,15.15,0.89,10.34,0.0,0.0,73.87,1.67,39.98,54.41,0.0,3,3,1,1,1,5,0
45.98,18.18,1.67,13.79,0.0,0.0,48.29,0.85,33.83,32.35,40.0,4,3,0,1,1,10,0
13.72,27.27,2.61,17.24,0.0,0.0,60.77,23.63,46.18,35.05,20.0,2,3,1,2,1,0,0
25.77,24.24,1.52,24.14,0.0,0.0,60.77,10.1,34.67,47.18,0.0,3,5,1,0,1,0,0
53.51,27.27,1.99,13.79,0.0,0.0,80.54,2.34,50.12,52.94,0.0,5,5,2,1,2,0,0
22.41444887584343,22.445168800712466,2.921561567075471,16.730575963238522,0.0,0.0,57.051174287486624,1.5633763643987606,0.5700968198972112,0.7742055578851017,0.0,3,3,1,1,8,0,1
9.97,21.21,1.1,22.41,0.0,0.0,35.78,4.81,39.46,39.46,0.0,1,3,1,0,5,0,0
39.58,15.15,1.85,20.69,8.33,20.0,33.29,1.11,32.25,18.63,20.0,3,5,0,1,3,3,0
44.63786645447926,31.869555399269412,2.5707202032906853,24.969031258500532,0.0,0.0,67.86921905594409,6.064373695431091,37.91124765009087,44.74143544753442,0.0,4,5,2,0,2,0,1
48.69,39.39,1.27,29.31,0.0,0.0,33.29,1.35,10.85,3.31,60.0,3,3,1,2,1,4,0
34.59989059781788,22.47069413133832,2.47123265082618,20.978716893794118,0.0,0.0,41.89028607820383,1.4350357597754788,50.188270958028475,45.20594020405531,0.0,3,3,2,0,6,0,1
30.45,9.09,0.66,13.79,0.0,0.0,19.64,0.56,62.18,53.92,0.0,2,5,1,1,6,0,0
64.20558908358561,11.327794541792798,1.608112433835488,21.297765251279124,6.152088624796706,0.0,77.42778282558733,1.6588698035423866,49.50076433370134,48.53,0.0,5,4,2,0,1,0,1
43.215006764306835,12.12,1.6586232083837424,13.973400057416184,0.0,0.0,71.17101163289996,0.5914795777706303,59.79738977453127,51.11413037484877,0.0,4,3,0,0,1,0,1
23.12,15.15,2.13,15.52,16.67,0.0,32.91,0.84,51.29,54.41,0.0,2,3,1,1,5,0,1
35.35,9.09,1.29,34.48,0.0,0.0,53.8,1.06,19.26,3.31,20.0,3,5,2,0,3,0,0
23.6,21.21,0.48,18.97,0.0,0.0,75.94,2.2,11.89,16.18,60.0,2,3,2,0,2,0,0
21.27,21.21,1.2,17.24,8.33,20.0,70.39,2.58,57.61,48.53,0.0,2,3,1,2,1,4,0
55.17,24.24,1.92,32.76,0.0,0.0,39.3,1.63,22.97,18.63,0.0,5,5,2,1,3,0,0
35.76,33.33,3.12,29.31,0.0,0.0,40.36,3.84,53.62,57.35,0.0,3,3,2,0,3,4,0
36.49532481399012,7.654571516468978,1.0973635103901678,10.567607980486084,0.0,0.0,52.89552263279263,0.413416551190987,17.39,1.1,0.0,3,3,0,1,5,0,1
25.8,12.12,0.76,13.79,0.0,0.0,50.49,1.21,33.83,32.35,40.0,3,3,2,1,8,3,0
11.87,9.09,0.78,8.62,0.0,0.0,36.4,1.6,19.58,14.34,0.0,2,3,0,1,3,5,0
38.50887156490556,16.19219179026979,1.8938247671607669,13.19839277912078,0.0,0.0,69.8244107163307,0.6859894216394213,37.70130067839868,37.23606806945408,0.0,4,3,1,0,9,1,1
28.12,18.18,1.3,12.07,0.0,0.0,39.8,1.23,17.39,1.1,0.0,3,5,2,0,0,0,1
81.04727618248133,9.120029407338196,1.8958375078937153,13.824191899444479,8.33,19.801786090176925,71.76519277143966,0.3957580058309343,36.838016778407514,49.985431277628,0.0,6,5,2,0,1,0,1
38.351256643192784,31.397652220645945,1.8490169431557257,25.86,0.0,0.0,55.59739646869369,6.788674870808467,24.200759764451767,9.129402175700484,0.0,3,3,0,0,0,4,1
45.98,15.15,4.09,22.41,0.0,0.0,62.18,1.82,24.76,33.7,0.0,4,5,1,0,1,0,0
38.11,27.27,2.35,22.41,0.0,0.0,68.23,2.54,60.1,51.47,0.0,3,5,0,0,5,4,1
50.91,0.0,1.21,8.62,8.33,20.0,0.0,0.0,50.12,52.94,0.0,4,3,2,2,10,5,0
24.26,12.12,2.4,13.79,0.0,0.0,21.2,0.18,30.73,28.43,0.0,3,3,2,1,6,0,0
36.3,21.21,1.17,34.48,8.33,20.0,21.52,1.42,18.33,2.21,40.0,3,3,0,1,5,2,0
47.85,15.15,2.56,10.34,0.0,0.0,73.55,7.38,26.75,36.4,20.0,4,3,2,1,1,1,0
29.29,66.84712770132774,2.872586888168399,54.155587905949105,0.0,0.0,40.53727063385852,4.1027733146775915,28.046816990479083,25.037028717333065,20.0,2,3,1,2,1,3,1
1.85,27.27,2.12,25.86,0.0,0.0,7.54,0.88,77.04,71.45,0.0,1,3,0,0,1,0,0
13.73,12.12,3.19,18.97,0.0,0.0,8.99,0.43,19.45,26.47,40.0,1,3,1,1,8,5,0
48.91,9.09,1.05,12.07,0.0,0.0,37.69,0.28,62.93,69.12,60.0,5,3,1,0,9,2,0
36.67,30.3,1.53,22.41,0.0,0.0,45.69,2.53,52.45,55.88,60.0,3,3,1,2,2,0,0
36.0,24.24,3.03,20.69,0.0,0.0,56.43,2.48,26.75,36.4,80.0,4,5,1,0,10,4,0
3.64,12.12,0.54,18.97,0.0,0.0,22.23,0.6,48.63,66.18,0.0,1,3,0,0,1,0,0
21.189597301638464,12.906484772279024,3.464958599254895,11.460026994186135,0.0,0.0,22.77899069702086,0.38527412011911455,10.44121065215991,12.666359291506058,0.0,2,3,2,0,7,0,1
32.554171583898544,17.78653324934382,2.1792228778531393,12.741360759370444,0.0,0.0,56.86060224533317,2.9345500453037414,28.125675329851106,38.27462233420824,0.0,3,3,0,1,0,0,1
28.53,12.12,2.83,13.79,16.67,20.0,40.94,0.91,43.23,58.82,60.0,2,3,2,1,1,4,1
20.07,6.06,0.05,8.62,0.0,0.0,1.91,0.08,75.06,69.12,0.0,2,3,0,1,6,3,0
46.13,15.15,1.33,13.79,0.0,0.0,38.13,0.65,1.62,2.21,40.0,4,3,0,1,10,0,0
5.721596308313144,13.225648816439014,2.2511159514713865,12.616185484443053,0.0,0.0,60.19394425750522,3.474956910647104,48.03688081415971,37.244986778190615,0.0,1,3,0,0,1,2,1
24.808915302448245,12.12,2.1336225568013916,10.951525942266557,0.0,0.0,67.48844529605489,0.9021909663624257,21.730021571258913,17.920824527886346,0.0,2,3,0,0,5,0,1
33.92,9.09,1.1,20.69,0.0,0.0,55.36,1.45,45.39,61.76,20.0,3,5,1,1,0,4,0
26.92,21.21,3.24,17.24,0.0,0.0,53.14,1.75,12.59,5.51,0.0,2,3,2,0,1,0,1
28.745189974481036,32.55006281133877,2.1111987601167987,34.054245540648765,0.0,0.0,30.529767637804877,4.177609458804044,62.478961757748934,64.67344766660696,0.0,3,5,0,0,1,0,1
41.31,15.15,3.44,18.97,8.33,20.0,9.41,0.4,17.29,23.53,0.0,3,3,1,2,1,4,1
31.989978274924045,18.769302858152134,2.330945403256081,17.579151683743458,8.33,20.0,46.79282557251101,2.0509454032560805,7.542630947950436,2.072847297586966,0.0,2,4,1,0,0,0,1
30.30354780489697,12.12,3.0712878908367625,15.425312417019773,0.0,0.0,36.56012263091506,0.6269671391467456,48.39760471410552,37.676110845651266,0.0,3,3,2,0,11,0,1
27.43,24.24,1.43,12.07,16.67,0.0,46.18,3.9,27.74,37.75,60.0,3,3,0,0,11,4,0
23.67,21.21,1.42,15.52,0.0,0.0,80.42,2.49,4.05,5.51,0.0,3,3,2,0,2,4,0
69.9,12.12,0.89,8.62,0.0,0.0,67.4,3.24,8.23,0.0,0.0,5,5,1,0,8,0,1
47.64,9.09,1.97,12.07,0.0,0.0,72.21,1.42,39.17,39.09,40.0,4,3,1,0,6,0,0
55.76361982254054,13.88110373974422,1.867541214390445,17.74275733824381,0.0,0.0,25.920507640034074,0.728211700869563,32.11458986721228,43.705349818925846,0.0,4,3,0,0,3,1,1
3.64,18.18,2.65,20.69,0.0,0.0,66.35,2.37,34.9,33.7,0.0,1,3,2,0,3,0,0
18.18,27.27,2.03,27.59,8.33,20.0,65.18,3.43,21.03,16.18,0.0,2,3,1,0,7,4,0
32.57,9.09,1.54,15.52,0.0,0.0,39.82,1.73,19.09,25.98,0.0,2,3,2,0,6,0,0
11.0,12.12,2.03,10.34,8.33,20.0,34.06,1.19,53.62,57.35,40.0,1,3,2,1,11,0,0
36.67,21.21,0.78,13.79,0.0,0.0,42.45,2.23,38.1,37.75,40.0,3,3,1,2,1,8,0
23.362758165677743,16.51387292889668,1.2919212295399747,15.175849244022148,0.0,0.0,64.93784552044525,2.2242796888696166,16.56955691616236,22.54439691366543,0.0,2,3,1,0,0,4,1
29.289209266121627,10.787309183833885,2.110995798813252,15.52,0.0,0.0,80.32099829601452,1.1202495740036293,19.027879869569784,23.13361757445199,0.0,3,4,2,0,11,0,1
14.480027613212075,6.6467215097825445,0.6958367370713087,10.841521026513792,0.0,0.0,44.11045676792407,0.9580912385923311,14.677136857888497,19.96908703911428,0.0,2,3,1,0,2,0,1
39.326224570109694,44.02376097963271,1.8557587553182657,33.56961422938341,0.0,0.0,62.16563868905601,4.9026236788266555,19.92158310455377,4.086150086720963,0.0,3,3,1,0,1,1,1
33.28,18.18,1.06,15.52,0.0,0.0,79.11,2.8,8.23,0.0,60.0,3,3,1,0,4,2,0
43.214204572251404,33.113121684003225,2.599951512686816,20.075629185531962,0.0,0.0,75.8563588090698,3.8213276386541883,18.725899329133988,2.6752181929093277,0.0,4,3,1,0,1,0,1
44.086579561073464,78.79,2.4505845461774975,62.07,0.0,0.0,47.744571438914605,13.776188388268316,33.426274424042504,21.640222724952963,0.0,3,3,1,0,2,3,1
33.434475501188366,12.12,0.4636556005145219,15.046370921450595,0.0,0.0,11.704363867928604,0.13709668015435658,54.21039668935436,58.098175114957684,0.0,2,3,0,0,4,7,1
39.96907602239527,24.24,2.415041835817567,18.177686466369924,0.0,0.0,74.37789744026689,3.541044100630052,19.28211332858787,26.241487586133488,0.0,4,4,1,0,1,4,1
22.422541215465888,9.297388609642272,1.250951213710483,7.017725547387693,0.0,0.0,55.987865897171375,1.1557423697088192,16.13475270720469,21.08,0.0,2,4,1,0,4,3,1
19.05,27.27,1.7,25.86,0.0,0.0,80.17,4.46,48.46,37.75,0.0,2,3,1,1,10,9,1
31.163315685360296,12.133638702598184,2.447771895120099,10.363293823744424,8.33,20.0,68.762130148741,1.0214628971433695,34.87942941555323,33.70303832483623,0.0,3,3,1,0,1,3,1
23.85652349198689,18.006102713624532,1.9767818266520034,15.321998139275456,0.0,0.0,37.835306559121925,1.0844351062129642,7.01107563967499,9.55006599478363,0.0,2,3,0,0,3,0,1
45.078748854969454,11.921601635805466,2.130743929480975,21.26778978558467,0.0,0.0,41.25059331153591,1.7363387677242765,21.491552380920687,10.885293602353162,0.0,4,3,2,0,3,0,1
31.75,21.21,1.12,15.52,0.0,0.0,52.32,0.81,5.67,7.72,20.0,4,3,0,1,1,0,0
24.78,24.24,1.91,20.69,0.0,0.0,36.81,2.0,23.0,7.72,40.0,3,3,0,2,7,0,0
45.48504989354199,12.12,2.133783459671262,13.573081645514293,8.33,20.0,33.70594358231166,0.5978345967126232,30.72982682906691,26.89975630695649,0.0,4,3,1,0,2,0,1
26.217433114616284,12.860991760524012,0.9977967754447765,13.807531006862959,0.0,0.0,42.329540219877885,1.4258836817234732,3.2458841249617376,4.420508947864587,0.0,2,3,1,1,6,0,1
4.96,51.52,0.75,48.28,25.0,0.0,30.9,5.75,68.83,61.76,0.0,1,3,1,1,1,4,0
15.99,18.18,0.33,20.69,0.0,0.0,11.16,0.93,39.84,27.57,0.0,1,5,1,0,1,0,1
29.701530445479367,36.36,2.853735521496427,32.19279474169546,0.0,0.0,24.143828111004304,1.5143909081251825,39.26562071113517,53.440273773911855,0.0,3,4,2,0,5,1,1
45.98,30.3,2.68,18.97,16.67,0.0,45.6,2.34,51.29,54.41,40.0,4,3,1,1,9,0,0
57.23,18.18,1.35,20.69,0.0,0.0,42.09,2.86,22.69,30.88,0.0,4,5,1,1,1,0,0
38.945102459619775,1.1589273022012954,0.9725111619429406,20.432556385352907,6.736953064795909,0.0,1.1570148809105343,0.0420732683967467,3.8630910073376517,0.8433777892256953,0.0,4,3,2,1,4,0,1
49.35,30.3,3.37,22.41,0.0,0.0,75.57,3.85,21.03,16.18,0.0,5,3,2,0,7,5,1
19.8,15.15,0.63,18.97,0.0,0.0,31.66,2.58,22.07,6.62,0.0,2,3,0,1,2,4,0
26.02350797103688,15.15,1.6000469820450591,15.20010867235763,8.33,20.0,35.41740650670175,0.5912632877690791,58.5966353453033,55.783703496869634,0.0,2,3,1,0,5,0,1
39.14817077175076,21.176544002155648,2.446466693296966,15.481906537107918,0.0,0.0,75.83033124750341,1.7450073669804826,36.48233346648483,35.70264079351987,0.0,4,3,1,1,6,2,1
17.05144280729329,28.001119316082875,0.8806467518288575,22.11748752920637,0.0,0.0,34.07348259853691,4.400257018743062,49.73203161189319,44.49,0.0,2,3,1,0,1,2,1
27.105716669361954,38.47194943222082,1.9436272670738046,46.39644271795986,5.806118406072411,0.0,53.92642693540368,2.7048363560984066,22.38220524703247,17.887681884138942,0.0,3,3,1,0,2,4,1
29.726871695284576,18.996401522300076,3.2860939793732147,22.54913217949522,0.0,0.0,8.436184636203485,0.4193309342257544,48.42790228390621,54.8239424214181,0.0,2,3,1,1,9,1,1
8.08,18.18,3.4,25.86,0.0,0.0,11.77,0.92,88.78,85.29,60.0,1,3,0,1,1,0,0
33.57,9.09,1.63,10.34,0.0,0.0,76.16,3.09,29.76,27.21,80.0,3,5,1,0,7,0,0
10.500976534741895,11.226703767809296,1.2493202392262046,8.815794877747216,16.67,40.0,65.14881942656011,1.062667757256045,46.04122312752941,34.89400981530441,0.0,2,3,0,1,7,4,1
11.1842396808956,27.27,1.7521939705615464,19.507054825365604,0.0,0.0,50.44375517644924,2.9361620003629683,48.16466538759997,48.319237205161755,0.0,1,3,1,0,2,4,1
43.83,9.09,2.11,41.38,0.0,0.0,28.32,0.92,34.33,21.08,0.0,4,3,1,1,10,5,1
36.26034393403405,10.713522152898722,1.1846702908523616,16.441842106932384,0.0,0.0,41.801517985000295,2.1624730754548436,70.104727190398,63.270218960511684,0.0,3,3,1,0,2,0,1
44.391761426242425,16.28873829359406,2.704244478512694,18.096833588845207,0.0,0.0,49.83834410847025,3.2328777607436527,68.6644286409103,61.5788702119849,0.0,4,5,0,1,1,1,1
40.910912005659085,20.612290131441092,1.8391791949068224,14.829577769790218,0.0,0.0,90.37742443919798,3.9665580338218565,51.25610203099231,48.87457185595862,0.0,3,3,1,1,4,0,1
18.22,15.15,3.79,15.52,0.0,0.0,55.36,1.23,58.75,49.88,60.0,2,3,0,0,1,0,0
15.236222161014174,15.15,2.4843082299064263,28.679248405123985,0.0,0.0,35.71696169244062,1.959895429747076,26.963032275834596,36.68877708502023,0.0,2,3,0,0,3,2,1
34.24085793268268,18.759256239820196,1.5973502029781494,12.72954918395369,0.0,0.0,52.206631142464836,0.6961765264698336,17.212208480847266,0.8897089558408525,0.0,3,3,0,1,5,3,1
33.967026305508696,76.27475783185375,2.8571819317150493,54.914426571148276,0.0,0.0,35.40611040260575,3.834516939017141,56.349947362538494,60.8161882818192,0.0,4,5,1,0,2,0,1
32.92,12.12,3.27,8.62,0.0,0.0,91.45,1.92,70.07,63.24,60.0,3,3,1,1,9,0,0
56.41959571553999,9.125945825176524,0.9013468701219275,18.151130860234595,0.0,0.0,22.228666694335764,0.8307537046899718,66.96241456789944,59.56371953184975,0.0,4,4,0,0,10,3,1
49.149370820512765,27.014917475017953,3.229205405044321,18.679559501258066,0.0,0.0,85.86069231673856,2.6332101312005625,46.31638075593099,36.30857549454838,0.0,3,3,1,0,1,0,1
15.759690171918592,18.18,0.4804690876798536,25.984055248164644,0.0,0.0,14.34134642523119,0.9085044160457352,39.74480527105969,27.459451282520924,0.0,1,4,1,0,0,0,1
24.7,6.06,2.12,10.34,0.0,0.0,39.96,1.63,16.39,22.3,60.0,2,3,2,0,5,4,0
15.766989482550066,22.437631443113514,0.8987858017430025,14.839361530582178,0.0,0.0,44.66870098392294,1.0836489868677552,40.46593911803093,52.04662464288274,0.0,1,3,1,1,1,0,1
47.16,45.45,2.14,27.59,0.0,0.0,82.75,2.67,47.32,36.4,40.0,4,3,2,1,1,0,0
47.20686916928931,18.18,2.049198817618986,18.7624937633174,0.0,0.0,73.00942205165741,1.7953111438153055,61.699315518122056,53.35260892622215,0.0,5,5,2,0,5,0,1
16.418953154867886,12.12,1.3528639599698151,29.82536664498119,0.0,0.0,19.911758655003492,0.8388772019018764,27.95934365974343,13.56863959969815,0.0,2,3,0,0,11,0,1
32.33,12.12,1.55,10.34,0.0,0.0,79.78,3.75,31.21,17.4,60.0,3,5,1,0,1,0,0
31.801822989315802,9.790174984209724,1.9616350643910938,9.942540933055867,0.0,0.0,82.31985258594896,0.770162043494738,0.6228245091716581,0.8458110618380543,0.0,3,3,0,0,3,0,1
19.18585155690537,12.106804885323278,0.8696080659006914,12.07,0.0,0.0,59.36365331887981,1.2009145128983867,48.94523714892605,51.45131780793296,0.0,2,3,1,0,1,0,1
33.92,21.21,2.37,20.69,0.0,0.0,25.27,2.24,61.76,67.65,20.0,3,5,1,0,1,0,0
46.1,24.24,2.53,24.14,0.0,0.0,66.7,3.23,25.76,35.05,100.0,4,5,2,0,11,0,0
36.67,12.12,1.23,13.79,0.0,0.0,15.08,0.43,3.24,4.41,0.0,3,3,1,0,1,0,0
27.09,18.18,1.52,17.24,0.0,0.0,59.77,3.61,67.58,60.29,0.0,3,5,0,0,2,4,1
53.74030655049744,6.06,3.192556303910436,21.718875981509377,4.431698511775757,0.0,26.47085916528008,1.4062984856691425,38.31928402893327,38.01597108652825,0.0,5,4,1,0,1,0,1
25.26097569045037,18.18,2.593328309685763,19.000129961365854,0.0,0.0,25.667257496667045,1.7689489548360748,29.55732345755644,27.16690714827907,0.0,3,3,2,0,10,0,1
49.805560898823586,28.86087994608132,1.3786269298922968,19.378463117613883,10.310571163313828,20.0,77.97953345146648,2.890017154598194,55.55581048409297,49.22818695685164,0.0,4,5,1,0,8,3,1
57.23,33.33,2.25,29.31,8.33,20.0,36.89,1.46,43.89,32.35,20.0,4,3,1,1,2,0,0
32.17601259907126,8.372595984601357,0.8899176138329669,14.450196543458803,10.30845295985072,0.0,40.54226320813143,1.007160088699337,49.07234559429847,46.473087069801764,0.0,3,3,0,0,5,0,1
43.98,27.27,1.49,20.69,0.0,0.0,43.16,4.56,23.0,7.72,0.0,3,3,2,0,1,4,0
26.41,18.18,2.1,12.07,0.0,0.0,85.09,1.98,19.09,25.98,0.0,2,3,1,1,5,4,0
21.89268773216002,14.421299557903723,2.495313894944602,30.82317413194627,0.0,0.0,11.093731226783998,1.0586737251701153,21.756985179457782,29.609628933492488,2.404951954113127,2,3,1,1,4,0,1
36.05528632870176,24.24,2.36734473168126,18.49612679306706,0.0,0.0,73.7511146890992,2.47647685049418,37.516560733660604,37.010429099006394,0.0,3,3,1,0,3,0,1
29.93,51.52,3.02,36.21,0.0,0.0,20.18,4.17,55.11,75.0,0.0,3,5,1,0,1,4,0
16.392636011975473,21.249174008205646,1.5302585743115884,18.9811186953983,0.0,0.0,37.97831926697467,2.3497611802624627,14.336379959637762,7.791301866420507,0.0,1,3,0,0,1,3,1
25.816405846224143,9.854537915119147,1.5370122237046135,12.503995120133641,0.0,0.0,81.66711979711296,2.603222514693658,19.552542819024225,26.607095397781166,0.0,3,4,1,0,1,0,1
81.56603781041082,15.685538101669165,2.655265003703983,22.923245413489795,0.0,0.0,51.57678965688588,2.2593579313771763,24.48969183165914,9.471989291547862,0.0,5,3,0,1,2,0,1
39.10796983640409,12.12,1.2658346685508115,24.471528514774505,0.0,0.0,22.728829861767892,1.2436772552856286,22.252540485171377,6.835241588129886,0.0,3,3,0,1,7,0,1
42.52269871680735,20.133018807786893,2.44583472469161,16.517468572187973,0.0,0.0,84.24573422089355,2.493629689721643,27.726039824862006,32.82984310544148,0.0,3,3,0,0,6,4,1
41.50307830118682,18.476968148525916,2.616676841419534,22.41,0.0,0.0,51.995482747047475,3.1143337757384937,37.76707498343102,51.39796317189223,0.0,3,3,2,1,5,0,1
17.51,15.15,2.4,12.07,0.0,0.0,37.14,1.11,27.82,24.75,60.0,2,3,0,1,6,0,0
15.04,15.15,1.89,8.62,0.0,0.0,85.89,4.23,17.83,12.13,40.0,2,3,0,0,1,4,0
41.82,30.3,1.89,48.28,0.0,0.0,33.83,4.24,40.57,28.43,60.0,4,5,2,2,7,0,0
52.279817991732465,6.06,1.7386931509341204,11.983951553064815,0.0,0.0,5.454777999522813,0.3379215350981839,51.87362169657369,41.77062870711507,0.0,3,3,1,1,5,0,1
57.17,12.12,0.76,10.34,0.0,0.0,54.05,1.2,17.39,1.1,0.0,4,3,0,1,10,0,0
30.54,33.33,2.54,50.0,0.0,0.0,33.58,2.51,19.09,25.98,0.0,3,3,2,1,10,0,0
17.64,12.12,1.65,10.34,0.0,0.0,20.98,0.51,57.61,48.53,0.0,2,3,2,0,7,0,0
31.68,3.03,4.5,15.52,0.0,0.0,23.25,0.59,37.64,51.23,60.0,3,3,0,1,8,0,0
21.51,15.15,0.37,8.62,0.0,0.0,46.34,0.6,0.0,0.0,60.0,3,3,1,1,3,3,0
34.6,15.15,1.87,18.97,0.0,0.0,53.39,3.16,66.33,58.82,60.0,2,5,1,0,1,0,0
42.80345321007869,15.560616126889085,2.91266529287206,16.220622236309097,0.0,0.0,15.391220034938142,0.30948618114925275,57.778040923215336,48.72920980413431,0.0,5,4,1,1,10,0,1
